,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
2162,322762730,e5NP,e6Ntsr1,2.6136363636365463,3.5,e2e.json,0.08799999999999386,0.6777157017689718,0.3746460292919921,0.47197354386653984
2163,322762730,e5NP,i6Vip,-2.4999999999998,1.5,i2e.json,-0.08799999999999386,0.5504958760613965,0.5778853407822077,0.674601553142279
2164,322762730,e5NP,i6Pvalb,-7.232142857142277,0.9,i2e.json,-0.08799999999999386,0.5637773301775381,0.5964613181893602,0.7029804168619513
2165,322762730,e5NP,i6Sst,-2.4107142857140924,1.5,i2e.json,-0.08799999999999386,0.5253124302962016,0.3842593369038345,0.4471516903958455
2166,487445455,e5NP,i1Htr3a,-4.1584158415836106,3.8,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
2167,487445455,e5NP,e23Cux2,9.250000000000195,1.8,e2e.json,0.0799999999999983,0.7811406190916067,0.39088900262030796,0.5224611562328526
2168,487445455,e5NP,i23Pvalb,-1.9801980198017195,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
2169,487445455,e5NP,i23Sst,-2.1782178217818915,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
2170,487445455,e5NP,e4Nr5a1,7.875000000000168,1.5,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
2171,487445455,e5NP,e4Rorb,7.875000000000168,1.5,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
2172,487445455,e5NP,e4Scnn1a,7.875000000000168,1.5,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
2173,487445455,e5NP,e4other,7.875000000000168,1.5,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
2174,487445455,e5NP,i4Pvalb,-7.227722772276277,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
2175,487445455,e5NP,i4Sst,-2.7722772277224075,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
2176,487445455,e5NP,e5IT,9.375000000000199,1.5,e2e.json,0.0799999999999983,0.7900124420895763,0.27352303289143,0.3988872466173548
2177,487445455,e5NP,e5ET,9.375000000000199,1.5,e2e.json,0.0799999999999983,0.6076198889569386,0.3879706675791972,0.4634900708779639
2178,487445455,e5NP,e5NP,9.375000000000199,1.5,e2e.json,0.0799999999999983,0.6777157017689718,0.3746460292919921,0.47197354386653984
2179,487445455,e5NP,i5Vip,-2.7722772277224075,1.5,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
2180,487445455,e5NP,i5Pvalb,-8.019801980196965,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
2181,487445455,e5NP,i5Sst,-2.6732673267323213,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
2182,487445455,e5NP,e6Ntsr1,2.8750000000000613,3.5,e2e.json,0.0799999999999983,0.6777157017689718,0.3746460292919921,0.47197354386653984
2183,487445455,e5NP,i6Vip,-2.7722772277224075,1.5,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
2184,487445455,e5NP,i6Pvalb,-8.019801980196965,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
2185,487445455,e5NP,i6Sst,-2.6732673267323213,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
2186,487664070,e5NP,i1Htr3a,-2.7999999999998937,3.8,i2e.json,-0.11200000000000898,0.5504958760613965,0.5778853407822077,0.674601553142279
2187,487664070,e5NP,e23Cux2,6.6071428571423265,1.8,e2e.json,0.11200000000000898,0.7811406190916067,0.39088900262030796,0.5224611562328526
2188,487664070,e5NP,i23Pvalb,-1.3333333333332829,0.9,i2e.json,-0.11200000000000898,0.5637773301775381,0.5964613181893602,0.7029804168619513
2189,487664070,e5NP,i23Sst,-1.4666666666666108,1.5,i2e.json,-0.11200000000000898,0.5253124302962016,0.3842593369038345,0.4471516903958455
2190,487664070,e5NP,e4Nr5a1,5.62499999999955,1.5,e2e.json,0.11200000000000898,0.6082495255116952,0.34425214347743616,0.4213683857084896
2191,487664070,e5NP,e4Rorb,5.62499999999955,1.5,e2e.json,0.11200000000000898,0.6082495255116952,0.34425214347743616,0.4213683857084896
2192,487664070,e5NP,e4Scnn1a,5.62499999999955,1.5,e2e.json,0.11200000000000898,0.6082495255116952,0.34425214347743616,0.4213683857084896
2193,487664070,e5NP,e4other,5.62499999999955,1.5,e2e.json,0.11200000000000898,0.6082495255116952,0.34425214347743616,0.4213683857084896
2194,487664070,e5NP,i4Pvalb,-4.8666666666664815,0.9,i2e.json,-0.11200000000000898,0.5637773301775381,0.5964613181893602,0.7029804168619513
2195,487664070,e5NP,i4Sst,-1.8666666666665959,1.5,i2e.json,-0.11200000000000898,0.5253124302962016,0.3842593369038345,0.4471516903958455
2196,487664070,e5NP,e5IT,6.696428571428036,1.5,e2e.json,0.11200000000000898,0.7900124420895763,0.27352303289143,0.3988872466173548
2197,487664070,e5NP,e5ET,6.696428571428036,1.5,e2e.json,0.11200000000000898,0.6076198889569386,0.3879706675791972,0.4634900708779639
2198,487664070,e5NP,e5NP,6.696428571428036,1.5,e2e.json,0.11200000000000898,0.6777157017689718,0.3746460292919921,0.47197354386653984
2199,487664070,e5NP,i5Vip,-1.8666666666665959,1.5,i2e.json,-0.11200000000000898,0.5504958760613965,0.5778853407822077,0.674601553142279
2200,487664070,e5NP,i5Pvalb,-5.399999999999796,0.9,i2e.json,-0.11200000000000898,0.5637773301775381,0.5964613181893602,0.7029804168619513
2201,487664070,e5NP,i5Sst,-1.799999999999932,1.5,i2e.json,-0.11200000000000898,0.5253124302962016,0.3842593369038345,0.4471516903958455
2202,487664070,e5NP,e6Ntsr1,2.053571428571264,3.5,e2e.json,0.11200000000000898,0.6777157017689718,0.3746460292919921,0.47197354386653984
2203,487664070,e5NP,i6Vip,-1.8666666666665959,1.5,i2e.json,-0.11200000000000898,0.5504958760613965,0.5778853407822077,0.674601553142279
2204,487664070,e5NP,i6Pvalb,-5.399999999999796,0.9,i2e.json,-0.11200000000000898,0.5637773301775381,0.5964613181893602,0.7029804168619513
2205,487664070,e5NP,i6Sst,-1.799999999999932,1.5,i2e.json,-0.11200000000000898,0.5253124302962016,0.3842593369038345,0.4471516903958455
2206,488419491,e5NP,i1Htr3a,-5.121951219512592,3.8,i2e.json,-0.06699999999999307,0.5504958760613965,0.5778853407822077,0.674601553142279
2207,488419491,e5NP,e23Cux2,11.044776119404128,1.8,e2e.json,0.06699999999999307,0.7811406190916067,0.39088900262030796,0.5224611562328526
2208,488419491,e5NP,i23Pvalb,-2.4390243902440916,0.9,i2e.json,-0.06699999999999307,0.5637773301775381,0.5964613181893602,0.7029804168619513
2209,488419491,e5NP,i23Sst,-2.682926829268501,1.5,i2e.json,-0.06699999999999307,0.5253124302962016,0.3842593369038345,0.4471516903958455
2210,488419491,e5NP,e4Nr5a1,9.40298507462784,1.5,e2e.json,0.06699999999999307,0.6082495255116952,0.34425214347743616,0.4213683857084896
2211,488419491,e5NP,e4Rorb,9.40298507462784,1.5,e2e.json,0.06699999999999307,0.6082495255116952,0.34425214347743616,0.4213683857084896
2212,488419491,e5NP,e4Scnn1a,9.40298507462784,1.5,e2e.json,0.06699999999999307,0.6082495255116952,0.34425214347743616,0.4213683857084896
2213,488419491,e5NP,e4other,9.40298507462784,1.5,e2e.json,0.06699999999999307,0.6082495255116952,0.34425214347743616,0.4213683857084896
2214,488419491,e5NP,i4Pvalb,-8.902439024390937,0.9,i2e.json,-0.06699999999999307,0.5637773301775381,0.5964613181893602,0.7029804168619513
2215,488419491,e5NP,i4Sst,-3.4146341463417285,1.5,i2e.json,-0.06699999999999307,0.5253124302962016,0.3842593369038345,0.4471516903958455
2216,488419491,e5NP,e5IT,11.194029850747429,1.5,e2e.json,0.06699999999999307,0.7900124420895763,0.27352303289143,0.3988872466173548
2217,488419491,e5NP,e5ET,11.194029850747429,1.5,e2e.json,0.06699999999999307,0.6076198889569386,0.3879706675791972,0.4634900708779639
2218,488419491,e5NP,e5NP,11.194029850747429,1.5,e2e.json,0.06699999999999307,0.6777157017689718,0.3746460292919921,0.47197354386653984
2219,488419491,e5NP,i5Vip,-3.4146341463417285,1.5,i2e.json,-0.06699999999999307,0.5504958760613965,0.5778853407822077,0.674601553142279
2220,488419491,e5NP,i5Pvalb,-9.878048780488571,0.9,i2e.json,-0.06699999999999307,0.5637773301775381,0.5964613181893602,0.7029804168619513
2221,488419491,e5NP,i5Sst,-3.2926829268295243,1.5,i2e.json,-0.06699999999999307,0.5253124302962016,0.3842593369038345,0.4471516903958455
2222,488419491,e5NP,e6Ntsr1,3.4328358208958782,3.5,e2e.json,0.06699999999999307,0.6777157017689718,0.3746460292919921,0.47197354386653984
2223,488419491,e5NP,i6Vip,-3.4146341463417285,1.5,i2e.json,-0.06699999999999307,0.5504958760613965,0.5778853407822077,0.674601553142279
2224,488419491,e5NP,i6Pvalb,-9.878048780488571,0.9,i2e.json,-0.06699999999999307,0.5637773301775381,0.5964613181893602,0.7029804168619513
2225,488419491,e5NP,i6Sst,-3.2926829268295243,1.5,i2e.json,-0.06699999999999307,0.5253124302962016,0.3842593369038345,0.4471516903958455
2226,488467273,e5NP,i1Htr3a,-3.2061068702290023,3.8,i2e.json,-0.10299999999999443,0.5504958760613965,0.5778853407822077,0.674601553142279
2227,488467273,e5NP,e23Cux2,7.184466019417863,1.8,e2e.json,0.10299999999999443,0.7811406190916067,0.39088900262030796,0.5224611562328526
2228,488467273,e5NP,i23Pvalb,-1.5267175572519058,0.9,i2e.json,-0.10299999999999443,0.5637773301775381,0.5964613181893602,0.7029804168619513
2229,488467273,e5NP,i23Sst,-1.6793893129770965,1.5,i2e.json,-0.10299999999999443,0.5253124302962016,0.3842593369038345,0.4471516903958455
2230,488467273,e5NP,e4Nr5a1,6.116504854369262,1.5,e2e.json,0.10299999999999443,0.6082495255116952,0.34425214347743616,0.4213683857084896
2231,488467273,e5NP,e4Rorb,6.116504854369262,1.5,e2e.json,0.10299999999999443,0.6082495255116952,0.34425214347743616,0.4213683857084896
2232,488467273,e5NP,e4Scnn1a,6.116504854369262,1.5,e2e.json,0.10299999999999443,0.6082495255116952,0.34425214347743616,0.4213683857084896
2233,488467273,e5NP,e4other,6.116504854369262,1.5,e2e.json,0.10299999999999443,0.6082495255116952,0.34425214347743616,0.4213683857084896
2234,488467273,e5NP,i4Pvalb,-5.572519083969456,0.9,i2e.json,-0.10299999999999443,0.5637773301775381,0.5964613181893602,0.7029804168619513
2235,488467273,e5NP,i4Sst,-2.137404580152668,1.5,i2e.json,-0.10299999999999443,0.5253124302962016,0.3842593369038345,0.4471516903958455
2236,488467273,e5NP,e5IT,7.281553398058647,1.5,e2e.json,0.10299999999999443,0.7900124420895763,0.27352303289143,0.3988872466173548
2237,488467273,e5NP,e5ET,7.281553398058647,1.5,e2e.json,0.10299999999999443,0.6076198889569386,0.3879706675791972,0.4634900708779639
2238,488467273,e5NP,e5NP,7.281553398058647,1.5,e2e.json,0.10299999999999443,0.6777157017689718,0.3746460292919921,0.47197354386653984
2239,488467273,e5NP,i5Vip,-2.137404580152668,1.5,i2e.json,-0.10299999999999443,0.5504958760613965,0.5778853407822077,0.674601553142279
2240,488467273,e5NP,i5Pvalb,-6.183206106870219,0.9,i2e.json,-0.10299999999999443,0.5637773301775381,0.5964613181893602,0.7029804168619513
2241,488467273,e5NP,i5Sst,-2.0610687022900733,1.5,i2e.json,-0.10299999999999443,0.5253124302962016,0.3842593369038345,0.4471516903958455
2242,488467273,e5NP,e6Ntsr1,2.2330097087379848,3.5,e2e.json,0.10299999999999443,0.6777157017689718,0.3746460292919921,0.47197354386653984
2243,488467273,e5NP,i6Vip,-2.137404580152668,1.5,i2e.json,-0.10299999999999443,0.5504958760613965,0.5778853407822077,0.674601553142279
2244,488467273,e5NP,i6Pvalb,-6.183206106870219,0.9,i2e.json,-0.10299999999999443,0.5637773301775381,0.5964613181893602,0.7029804168619513
2245,488467273,e5NP,i6Sst,-2.0610687022900733,1.5,i2e.json,-0.10299999999999443,0.5253124302962016,0.3842593369038345,0.4471516903958455
2246,490263438,e5NP,i1Htr3a,-4.772727272726835,3.8,i2e.json,-0.07199999999998852,0.5504958760613965,0.5778853407822077,0.674601553142279
2247,490263438,e5NP,e23Cux2,10.277777777779416,1.8,e2e.json,0.07199999999998852,0.7811406190916067,0.39088900262030796,0.5224611562328526
2248,490263438,e5NP,i23Pvalb,-2.2727272727270638,0.9,i2e.json,-0.07199999999998852,0.5637773301775381,0.5964613181893602,0.7029804168619513
2249,490263438,e5NP,i23Sst,-2.4999999999997713,1.5,i2e.json,-0.07199999999998852,0.5253124302962016,0.3842593369038345,0.4471516903958455
2250,490263438,e5NP,e4Nr5a1,8.750000000001396,1.5,e2e.json,0.07199999999998852,0.6082495255116952,0.34425214347743616,0.4213683857084896
2251,490263438,e5NP,e4Rorb,8.750000000001396,1.5,e2e.json,0.07199999999998852,0.6082495255116952,0.34425214347743616,0.4213683857084896
2252,490263438,e5NP,e4Scnn1a,8.750000000001396,1.5,e2e.json,0.07199999999998852,0.6082495255116952,0.34425214347743616,0.4213683857084896
2253,490263438,e5NP,e4other,8.750000000001396,1.5,e2e.json,0.07199999999998852,0.6082495255116952,0.34425214347743616,0.4213683857084896
2254,490263438,e5NP,i4Pvalb,-8.295454545453786,0.9,i2e.json,-0.07199999999998852,0.5637773301775381,0.5964613181893602,0.7029804168619513
2255,490263438,e5NP,i4Sst,-3.1818181818178903,1.5,i2e.json,-0.07199999999998852,0.5253124302962016,0.3842593369038345,0.4471516903958455
2256,490263438,e5NP,e5IT,10.416666666668329,1.5,e2e.json,0.07199999999998852,0.7900124420895763,0.27352303289143,0.3988872466173548
2257,490263438,e5NP,e5ET,10.416666666668329,1.5,e2e.json,0.07199999999998852,0.6076198889569386,0.3879706675791972,0.4634900708779639
2258,490263438,e5NP,e5NP,10.416666666668329,1.5,e2e.json,0.07199999999998852,0.6777157017689718,0.3746460292919921,0.47197354386653984
2259,490263438,e5NP,i5Vip,-3.1818181818178903,1.5,i2e.json,-0.07199999999998852,0.5504958760613965,0.5778853407822077,0.674601553142279
2260,490263438,e5NP,i5Pvalb,-9.204545454544613,0.9,i2e.json,-0.07199999999998852,0.5637773301775381,0.5964613181893602,0.7029804168619513
2261,490263438,e5NP,i5Sst,-3.0681818181815372,1.5,i2e.json,-0.07199999999998852,0.5253124302962016,0.3842593369038345,0.4471516903958455
2262,490263438,e5NP,e6Ntsr1,3.194444444444954,3.5,e2e.json,0.07199999999998852,0.6777157017689718,0.3746460292919921,0.47197354386653984
2263,490263438,e5NP,i6Vip,-3.1818181818178903,1.5,i2e.json,-0.07199999999998852,0.5504958760613965,0.5778853407822077,0.674601553142279
2264,490263438,e5NP,i6Pvalb,-9.204545454544613,0.9,i2e.json,-0.07199999999998852,0.5637773301775381,0.5964613181893602,0.7029804168619513
2265,490263438,e5NP,i6Sst,-3.0681818181815372,1.5,i2e.json,-0.07199999999998852,0.5253124302962016,0.3842593369038345,0.4471516903958455
2266,505202906,e5NP,i1Htr3a,-5.060240963856384,3.8,i2e.json,-0.06700000000000728,0.5504958760613965,0.5778853407822077,0.674601553142279
2267,505202906,e5NP,e23Cux2,11.044776119401783,1.8,e2e.json,0.06700000000000728,0.7811406190916067,0.39088900262030796,0.5224611562328526
2268,505202906,e5NP,i23Pvalb,-2.4096385542173264,0.9,i2e.json,-0.06700000000000728,0.5637773301775381,0.5964613181893602,0.7029804168619513
2269,505202906,e5NP,i23Sst,-2.650602409639059,1.5,i2e.json,-0.06700000000000728,0.5253124302962016,0.3842593369038345,0.4471516903958455
2270,505202906,e5NP,e4Nr5a1,9.402985074625844,1.5,e2e.json,0.06700000000000728,0.6082495255116952,0.34425214347743616,0.4213683857084896
2271,505202906,e5NP,e4Rorb,9.402985074625844,1.5,e2e.json,0.06700000000000728,0.6082495255116952,0.34425214347743616,0.4213683857084896
2272,505202906,e5NP,e4Scnn1a,9.402985074625844,1.5,e2e.json,0.06700000000000728,0.6082495255116952,0.34425214347743616,0.4213683857084896
2273,505202906,e5NP,e4other,9.402985074625844,1.5,e2e.json,0.06700000000000728,0.6082495255116952,0.34425214347743616,0.4213683857084896
2274,505202906,e5NP,i4Pvalb,-8.79518072289324,0.9,i2e.json,-0.06700000000000728,0.5637773301775381,0.5964613181893602,0.7029804168619513
2275,505202906,e5NP,i4Sst,-3.3734939759042573,1.5,i2e.json,-0.06700000000000728,0.5253124302962016,0.3842593369038345,0.4471516903958455
2276,505202906,e5NP,e5IT,11.194029850745055,1.5,e2e.json,0.06700000000000728,0.7900124420895763,0.27352303289143,0.3988872466173548
2277,505202906,e5NP,e5ET,11.194029850745055,1.5,e2e.json,0.06700000000000728,0.6076198889569386,0.3879706675791972,0.4634900708779639
2278,505202906,e5NP,e5NP,11.194029850745055,1.5,e2e.json,0.06700000000000728,0.6777157017689718,0.3746460292919921,0.47197354386653984
2279,505202906,e5NP,i5Vip,-3.3734939759042573,1.5,i2e.json,-0.06700000000000728,0.5504958760613965,0.5778853407822077,0.674601553142279
2280,505202906,e5NP,i5Pvalb,-9.759036144580172,0.9,i2e.json,-0.06700000000000728,0.5637773301775381,0.5964613181893602,0.7029804168619513
2281,505202906,e5NP,i5Sst,-3.25301204819339,1.5,i2e.json,-0.06700000000000728,0.5253124302962016,0.3842593369038345,0.4471516903958455
2282,505202906,e5NP,e6Ntsr1,3.4328358208951495,3.5,e2e.json,0.06700000000000728,0.6777157017689718,0.3746460292919921,0.47197354386653984
2283,505202906,e5NP,i6Vip,-3.3734939759042573,1.5,i2e.json,-0.06700000000000728,0.5504958760613965,0.5778853407822077,0.674601553142279
2284,505202906,e5NP,i6Pvalb,-9.759036144580172,0.9,i2e.json,-0.06700000000000728,0.5637773301775381,0.5964613181893602,0.7029804168619513
2285,505202906,e5NP,i6Sst,-3.25301204819339,1.5,i2e.json,-0.06700000000000728,0.5253124302962016,0.3842593369038345,0.4471516903958455
2286,558675748,e5NP,i1Htr3a,-3.36,3.8,i2e.json,-0.09100000000000108,0.5504958760613965,0.5778853407822077,0.674601553142279
2287,558675748,e5NP,e23Cux2,8.131868131868035,1.8,e2e.json,0.09100000000000108,0.7811406190916067,0.39088900262030796,0.5224611562328526
2288,558675748,e5NP,i23Pvalb,-1.6,0.9,i2e.json,-0.09100000000000108,0.5637773301775381,0.5964613181893602,0.7029804168619513
2289,558675748,e5NP,i23Sst,-1.76,1.5,i2e.json,-0.09100000000000108,0.5253124302962016,0.3842593369038345,0.4471516903958455
2290,558675748,e5NP,e4Nr5a1,6.923076923076841,1.5,e2e.json,0.09100000000000108,0.6082495255116952,0.34425214347743616,0.4213683857084896
2291,558675748,e5NP,e4Rorb,6.923076923076841,1.5,e2e.json,0.09100000000000108,0.6082495255116952,0.34425214347743616,0.4213683857084896
2292,558675748,e5NP,e4Scnn1a,6.923076923076841,1.5,e2e.json,0.09100000000000108,0.6082495255116952,0.34425214347743616,0.4213683857084896
2293,558675748,e5NP,e4other,6.923076923076841,1.5,e2e.json,0.09100000000000108,0.6082495255116952,0.34425214347743616,0.4213683857084896
2294,558675748,e5NP,i4Pvalb,-5.84,0.9,i2e.json,-0.09100000000000108,0.5637773301775381,0.5964613181893602,0.7029804168619513
2295,558675748,e5NP,i4Sst,-2.24,1.5,i2e.json,-0.09100000000000108,0.5253124302962016,0.3842593369038345,0.4471516903958455
2296,558675748,e5NP,e5IT,8.241758241758143,1.5,e2e.json,0.09100000000000108,0.7900124420895763,0.27352303289143,0.3988872466173548
2297,558675748,e5NP,e5ET,8.241758241758143,1.5,e2e.json,0.09100000000000108,0.6076198889569386,0.3879706675791972,0.4634900708779639
2298,558675748,e5NP,e5NP,8.241758241758143,1.5,e2e.json,0.09100000000000108,0.6777157017689718,0.3746460292919921,0.47197354386653984
2299,558675748,e5NP,i5Vip,-2.24,1.5,i2e.json,-0.09100000000000108,0.5504958760613965,0.5778853407822077,0.674601553142279
2300,558675748,e5NP,i5Pvalb,-6.48,0.9,i2e.json,-0.09100000000000108,0.5637773301775381,0.5964613181893602,0.7029804168619513
2301,558675748,e5NP,i5Sst,-2.16,1.5,i2e.json,-0.09100000000000108,0.5253124302962016,0.3842593369038345,0.4471516903958455
2302,558675748,e5NP,e6Ntsr1,2.5274725274724976,3.5,e2e.json,0.09100000000000108,0.6777157017689718,0.3746460292919921,0.47197354386653984
2303,558675748,e5NP,i6Vip,-2.24,1.5,i2e.json,-0.09100000000000108,0.5504958760613965,0.5778853407822077,0.674601553142279
2304,558675748,e5NP,i6Pvalb,-6.48,0.9,i2e.json,-0.09100000000000108,0.5637773301775381,0.5964613181893602,0.7029804168619513
2305,558675748,e5NP,i6Sst,-2.16,1.5,i2e.json,-0.09100000000000108,0.5253124302962016,0.3842593369038345,0.4471516903958455
2306,562999984,e5NP,i1Htr3a,-7.500000000002253,3.8,i2e.json,-0.04400000000001114,0.5504958760613965,0.5778853407822077,0.674601553142279
2307,562999984,e5NP,e23Cux2,16.81818181817756,1.8,e2e.json,0.04400000000001114,0.7811406190916067,0.39088900262030796,0.5224611562328526
2308,562999984,e5NP,i23Pvalb,-3.5714285714296445,0.9,i2e.json,-0.04400000000001114,0.5637773301775381,0.5964613181893602,0.7029804168619513
2309,562999984,e5NP,i23Sst,-3.9285714285726088,1.5,i2e.json,-0.04400000000001114,0.5253124302962016,0.3842593369038345,0.4471516903958455
2310,562999984,e5NP,e4Nr5a1,14.318181818178193,1.5,e2e.json,0.04400000000001114,0.6082495255116952,0.34425214347743616,0.4213683857084896
2311,562999984,e5NP,e4Rorb,14.318181818178193,1.5,e2e.json,0.04400000000001114,0.6082495255116952,0.34425214347743616,0.4213683857084896
2312,562999984,e5NP,e4Scnn1a,14.318181818178193,1.5,e2e.json,0.04400000000001114,0.6082495255116952,0.34425214347743616,0.4213683857084896
2313,562999984,e5NP,e4other,14.318181818178193,1.5,e2e.json,0.04400000000001114,0.6082495255116952,0.34425214347743616,0.4213683857084896
2314,562999984,e5NP,i4Pvalb,-13.035714285718203,0.9,i2e.json,-0.04400000000001114,0.5637773301775381,0.5964613181893602,0.7029804168619513
2315,562999984,e5NP,i4Sst,-5.000000000001503,1.5,i2e.json,-0.04400000000001114,0.5253124302962016,0.3842593369038345,0.4471516903958455
2316,562999984,e5NP,e5IT,17.04545454545023,1.5,e2e.json,0.04400000000001114,0.7900124420895763,0.27352303289143,0.3988872466173548
2317,562999984,e5NP,e5ET,17.04545454545023,1.5,e2e.json,0.04400000000001114,0.6076198889569386,0.3879706675791972,0.4634900708779639
2318,562999984,e5NP,e5NP,17.04545454545023,1.5,e2e.json,0.04400000000001114,0.6777157017689718,0.3746460292919921,0.47197354386653984
2319,562999984,e5NP,i5Vip,-5.000000000001503,1.5,i2e.json,-0.04400000000001114,0.5504958760613965,0.5778853407822077,0.674601553142279
2320,562999984,e5NP,i5Pvalb,-14.46428571429006,0.9,i2e.json,-0.04400000000001114,0.5637773301775381,0.5964613181893602,0.7029804168619513
2321,562999984,e5NP,i5Sst,-4.821428571430022,1.5,i2e.json,-0.04400000000001114,0.5253124302962016,0.3842593369038345,0.4471516903958455
2322,562999984,e5NP,e6Ntsr1,5.227272727271403,3.5,e2e.json,0.04400000000001114,0.6777157017689718,0.3746460292919921,0.47197354386653984
2323,562999984,e5NP,i6Vip,-5.000000000001503,1.5,i2e.json,-0.04400000000001114,0.5504958760613965,0.5778853407822077,0.674601553142279
2324,562999984,e5NP,i6Pvalb,-14.46428571429006,0.9,i2e.json,-0.04400000000001114,0.5637773301775381,0.5964613181893602,0.7029804168619513
2325,562999984,e5NP,i6Sst,-4.821428571430022,1.5,i2e.json,-0.04400000000001114,0.5253124302962016,0.3842593369038345,0.4471516903958455
2326,569469018,e5NP,i1Htr3a,-3.021582733813041,3.8,i2e.json,-0.10500000000000398,0.5504958760613965,0.5778853407822077,0.674601553142279
2327,569469018,e5NP,e23Cux2,7.04761904761878,1.8,e2e.json,0.10500000000000398,0.7811406190916067,0.39088900262030796,0.5224611562328526
2328,569469018,e5NP,i23Pvalb,-1.438848920863353,0.9,i2e.json,-0.10500000000000398,0.5637773301775381,0.5964613181893602,0.7029804168619513
2329,569469018,e5NP,i23Sst,-1.5827338129496882,1.5,i2e.json,-0.10500000000000398,0.5253124302962016,0.3842593369038345,0.4471516903958455
2330,569469018,e5NP,e4Nr5a1,5.999999999999773,1.5,e2e.json,0.10500000000000398,0.6082495255116952,0.34425214347743616,0.4213683857084896
2331,569469018,e5NP,e4Rorb,5.999999999999773,1.5,e2e.json,0.10500000000000398,0.6082495255116952,0.34425214347743616,0.4213683857084896
2332,569469018,e5NP,e4Scnn1a,5.999999999999773,1.5,e2e.json,0.10500000000000398,0.6082495255116952,0.34425214347743616,0.4213683857084896
2333,569469018,e5NP,e4other,5.999999999999773,1.5,e2e.json,0.10500000000000398,0.6082495255116952,0.34425214347743616,0.4213683857084896
2334,569469018,e5NP,i4Pvalb,-5.251798561151238,0.9,i2e.json,-0.10500000000000398,0.5637773301775381,0.5964613181893602,0.7029804168619513
2335,569469018,e5NP,i4Sst,-2.0143884892086943,1.5,i2e.json,-0.10500000000000398,0.5253124302962016,0.3842593369038345,0.4471516903958455
2336,569469018,e5NP,e5IT,7.142857142856872,1.5,e2e.json,0.10500000000000398,0.7900124420895763,0.27352303289143,0.3988872466173548
2337,569469018,e5NP,e5ET,7.142857142856872,1.5,e2e.json,0.10500000000000398,0.6076198889569386,0.3879706675791972,0.4634900708779639
2338,569469018,e5NP,e5NP,7.142857142856872,1.5,e2e.json,0.10500000000000398,0.6777157017689718,0.3746460292919921,0.47197354386653984
2339,569469018,e5NP,i5Vip,-2.0143884892086943,1.5,i2e.json,-0.10500000000000398,0.5504958760613965,0.5778853407822077,0.674601553142279
2340,569469018,e5NP,i5Pvalb,-5.827338129496581,0.9,i2e.json,-0.10500000000000398,0.5637773301775381,0.5964613181893602,0.7029804168619513
2341,569469018,e5NP,i5Sst,-1.9424460431655264,1.5,i2e.json,-0.10500000000000398,0.5253124302962016,0.3842593369038345,0.4471516903958455
2342,569469018,e5NP,e6Ntsr1,2.190476190476108,3.5,e2e.json,0.10500000000000398,0.6777157017689718,0.3746460292919921,0.47197354386653984
2343,569469018,e5NP,i6Vip,-2.0143884892086943,1.5,i2e.json,-0.10500000000000398,0.5504958760613965,0.5778853407822077,0.674601553142279
2344,569469018,e5NP,i6Pvalb,-5.827338129496581,0.9,i2e.json,-0.10500000000000398,0.5637773301775381,0.5964613181893602,0.7029804168619513
2345,569469018,e5NP,i6Sst,-1.9424460431655264,1.5,i2e.json,-0.10500000000000398,0.5253124302962016,0.3842593369038345,0.4471516903958455
2346,569477234,e5NP,i1Htr3a,-4.285714285714952,3.8,i2e.json,-0.07500000000000284,0.5504958760613965,0.5778853407822077,0.674601553142279
2347,569477234,e5NP,e23Cux2,9.866666666666292,1.8,e2e.json,0.07500000000000284,0.7811406190916067,0.39088900262030796,0.5224611562328526
2348,569477234,e5NP,i23Pvalb,-2.04081632653093,0.9,i2e.json,-0.07500000000000284,0.5637773301775381,0.5964613181893602,0.7029804168619513
2349,569477234,e5NP,i23Sst,-2.2448979591840224,1.5,i2e.json,-0.07500000000000284,0.5253124302962016,0.3842593369038345,0.4471516903958455
